data_year,tract_geoid,NAME,acs_median_household_income,acs_per_capita_income,acs_unemployment_rate,acs_poverty_rate,acs_no_high_school_diploma_pct,acs_bachelor_or_higher_pct,acs_total_households,acs_avg_household_size,acs_total_housing_units,acs_occupied_housing_units,acs_vacancy_rate,acs_owner_occupied_pct,acs_renter_occupied_pct,acs_crowded_housing_pct
2020,17031611600,"Census Tract 6116, Cook County, Illinois",24648.0,16779.0,26.7,28.9,19.700000000000003,2.5,501.0,3.06,575.0,501.0,12.9,42.9,57.1,0.0
2020,17031611700,"Census Tract 6117, Cook County, Illinois",12421.0,12753.0,14.6,53.1,25.0,1.2,798.0,2.46,923.0,798.0,13.5,19.7,80.3,2.5
2020,17031611800,"Census Tract 6118, Cook County, Illinois",42321.0,19697.0,24.6,19.7,25.299999999999997,1.1,695.0,3.23,881.0,695.0,21.1,24.0,76.0,1.2
2020,17031611900,"Census Tract 6119, Cook County, Illinois",30208.0,14514.0,15.9,34.6,27.299999999999997,4.1,540.0,2.86,754.0,540.0,28.4,35.2,64.8,3.1
2020,17031612000,"Census Tract 6120, Cook County, Illinois",32354.0,18329.0,25.6,26.1,15.5,18.1,477.0,2.39,611.0,477.0,21.9,39.6,60.4,4.0
2020,17031612100,"Census Tract 6121, Cook County, Illinois",21528.0,15062.0,24.9,24.3,18.700000000000003,7.5,355.0,2.81,511.0,355.0,30.5,31.5,68.5,9.6
2020,17031612200,"Census Tract 6122, Cook County, Illinois",27382.0,13893.0,20.6,35.4,31.599999999999994,5.1,1123.0,3.28,1340.0,1123.0,16.2,30.2,69.8,5.7
2020,17031620100,"Census Tract 6201, Cook County, Illinois",67310.0,23411.0,10.2,5.9,25.900000000000006,12.2,1153.0,3.93,1170.0,1153.0,1.5,78.0,22.0,6.9
2020,17031620200,"Census Tract 6202, Cook County, Illinois",48652.0,26456.0,12.4,3.0,21.599999999999994,17.8,724.0,2.74,795.0,724.0,8.9,66.2,33.8,4.1
2020,17031620300,"Census Tract 6203, Cook County, Illinois",43203.0,23936.0,10.1,9.6,28.299999999999997,17.4,2313.0,3.16,2429.0,2313.0,4.8,65.2,34.8,6.699999999999999
2020,17031620400,"Census Tract 6204, Cook County, Illinois",56078.0,19707.0,7.1,23.5,23.900000000000006,14.7,1211.0,3.87,1359.0,1211.0,10.9,75.2,24.8,4.6
2020,17031630300,"Census Tract 6303, Cook County, Illinois",53173.0,17571.0,18.5,8.5,35.400000000000006,11.4,1354.0,3.82,1482.0,1354.0,8.6,51.0,49.0,3.8
2020,17031630400,"Census Tract 6304, Cook County, Illinois",31429.0,14426.0,27.0,22.2,35.2,6.7,1722.0,3.41,1879.0,1722.0,8.4,53.2,46.8,9.6
2020,17031630500,"Census Tract 6305, Cook County, Illinois",42817.0,15487.0,8.7,16.7,30.299999999999997,11.9,1566.0,3.75,1758.0,1566.0,10.9,45.8,54.2,6.1000000000000005
2020,17031630600,"Census Tract 6306, Cook County, Illinois",41862.0,15495.0,13.8,20.8,26.099999999999994,5.8,816.0,3.39,885.0,816.0,7.8,44.9,55.1,5.699999999999999
2020,17031630800,"Census Tract 6308, Cook County, Illinois",53103.0,17374.0,15.7,14.8,36.1,11.9,1687.0,3.74,1824.0,1687.0,7.5,68.5,31.5,10.1
2020,17031630900,"Census Tract 6309, Cook County, Illinois",34875.0,15898.0,16.6,20.2,23.599999999999994,3.1,1370.0,3.19,1435.0,1370.0,4.5,48.5,51.5,7.199999999999999
2020,17031640100,"Census Tract 6401, Cook County, Illinois",42375.0,25558.0,6.2,5.9,13.900000000000006,17.4,458.0,3.28,488.0,458.0,6.1,46.9,53.1,7.4
2020,17031640300,"Census Tract 6403, Cook County, Illinois",61505.0,26744.0,17.2,5.3,11.599999999999994,21.2,2294.0,2.86,2337.0,2294.0,1.8,59.3,40.7,2.2
2020,17031640400,"Census Tract 6404, Cook County, Illinois",65741.0,28887.0,5.7,7.0,12.200000000000003,18.7,1114.0,3.02,1247.0,1114.0,10.7,91.7,8.3,0.9
2020,17031640500,"Census Tract 6405, Cook County, Illinois",65474.0,33922.0,3.0,4.5,5.5,26.4,1510.0,2.56,1551.0,1510.0,2.6,76.0,24.0,0.0
2020,17031640600,"Census Tract 6406, Cook County, Illinois",49632.0,25939.0,15.2,16.6,15.900000000000006,22.1,1739.0,2.37,1824.0,1739.0,4.7,59.5,40.5,0.3
2020,17031640700,"Census Tract 6407, Cook County, Illinois",56927.0,24579.0,7.9,12.3,16.5,18.1,969.0,3.38,1042.0,969.0,7.0,77.9,22.1,9.3
2020,17031640800,"Census Tract 6408, Cook County, Illinois",46944.0,25367.0,9.3,2.7,12.200000000000003,27.4,570.0,2.95,583.0,570.0,2.2,81.1,18.9,0.0
2020,17031650100,"Census Tract 6501, Cook County, Illinois",43301.0,18818.0,9.7,19.0,21.299999999999997,9.3,1377.0,3.17,1457.0,1377.0,5.5,46.2,53.8,8.4
2020,17031650200,"Census Tract 6502, Cook County, Illinois",60788.0,24429.0,11.1,18.9,27.400000000000006,12.2,2049.0,3.56,2162.0,2049.0,5.2,53.1,46.9,7.199999999999999
2020,17031650301,"Census Tract 6503.01, Cook County, Illinois",58972.0,26391.0,9.5,5.9,23.200000000000003,17.4,1491.0,3.03,1607.0,1491.0,7.2,81.0,19.0,3.8
2020,17031650302,"Census Tract 6503.02, Cook County, Illinois",47500.0,17907.0,10.8,11.6,36.4,8.3,1112.0,4.29,1164.0,1112.0,4.5,73.7,26.3,12.8
2020,17031650400,"Census Tract 6504, Cook County, Illinois",52355.0,15855.0,15.3,27.1,33.400000000000006,12.3,1603.0,4.15,1603.0,1603.0,0.0,81.2,18.8,10.2
2020,17031650500,"Census Tract 6505, Cook County, Illinois",69457.0,28005.0,4.4,17.3,26.799999999999997,16.3,1544.0,2.94,1708.0,1544.0,9.6,80.7,19.3,1.2
2020,17031660301,"Census Tract 6603.01, Cook County, Illinois",23086.0,13567.0,20.4,30.2,23.299999999999997,8.0,566.0,2.8,655.0,566.0,13.6,26.1,73.9,8.6
2020,17031660302,"Census Tract 6603.02, Cook County, Illinois",35368.0,15266.0,17.4,19.4,37.4,6.7,1427.0,3.19,1570.0,1427.0,9.1,26.3,73.7,0.5
2020,17031660400,"Census Tract 6604, Cook County, Illinois",41579.0,16496.0,12.9,10.6,34.8,10.6,1472.0,3.58,1619.0,1472.0,9.1,58.4,41.6,3.7
2020,17031660500,"Census Tract 6605, Cook County, Illinois",31415.0,15286.0,15.9,18.7,27.400000000000006,8.1,1329.0,3.37,1468.0,1329.0,9.5,44.8,55.2,4.1
2020,17031611200,"Census Tract 6112, Cook County, Illinois",29861.0,14391.0,8.3,36.8,34.400000000000006,7.2,806.0,2.65,885.0,806.0,8.9,36.0,64.0,4.8
2020,17031660600,"Census Tract 6606, Cook County, Illinois",29923.0,16582.0,20.1,26.0,28.0,3.7,1888.0,2.85,2206.0,1888.0,14.4,33.7,66.3,3.0999999999999996
2020,17031660700,"Census Tract 6607, Cook County, Illinois",24545.0,14870.0,26.2,40.5,36.9,5.4,610.0,2.42,734.0,610.0,16.9,49.5,50.5,2.8
2020,17031660800,"Census Tract 6608, Cook County, Illinois",48859.0,20484.0,11.7,27.1,21.900000000000006,14.2,2025.0,2.72,2427.0,2025.0,16.6,31.9,68.1,9.0
2020,17031660900,"Census Tract 6609, Cook County, Illinois",39016.0,16946.0,17.3,24.1,14.5,5.9,1492.0,3.2,1866.0,1492.0,20.0,25.5,74.5,7.0
2020,17031661000,"Census Tract 6610, Cook County, Illinois",34674.0,19014.0,23.5,27.0,17.900000000000006,11.7,2106.0,2.7,2407.0,2106.0,12.5,52.9,47.1,1.7
2020,17031661100,"Census Tract 6611, Cook County, Illinois",53500.0,20603.0,10.6,14.4,22.700000000000003,9.8,1834.0,3.75,1906.0,1834.0,3.8,78.1,21.9,3.1
2020,17031670100,"Census Tract 6701, Cook County, Illinois",24625.0,13310.0,32.3,43.7,32.8,10.1,392.0,2.49,573.0,392.0,31.6,36.0,64.0,0.0
2020,17031670200,"Census Tract 6702, Cook County, Illinois",26563.0,34336.0,25.4,43.6,20.400000000000006,9.0,423.0,2.29,552.0,423.0,23.4,36.4,63.6,1.4
2020,17031670300,"Census Tract 6703, Cook County, Illinois",24375.0,14515.0,18.6,27.4,14.200000000000003,14.4,424.0,2.67,502.0,424.0,15.5,43.2,56.8,0.0
2020,17031839800,"Census Tract 8398, Cook County, Illinois",64348.0,30556.0,6.0,16.8,17.700000000000003,46.9,1016.0,2.61,1153.0,1016.0,11.9,36.2,63.8,1.9
2020,17031839900,"Census Tract 8399, Cook County, Illinois",76313.0,41519.0,5.2,8.8,14.0,45.3,2031.0,2.2,2123.0,2031.0,4.3,54.3,45.7,3.6
2020,17031840000,"Census Tract 8400, Cook County, Illinois",86176.0,45240.0,3.1,16.0,19.900000000000006,39.7,964.0,2.6,988.0,964.0,2.4,61.2,38.8,3.7
2020,17031840100,"Census Tract 8401, Cook County, Illinois",56768.0,25231.0,8.2,11.6,17.799999999999997,30.6,1162.0,2.84,1189.0,1162.0,2.3,50.1,49.9,4.8
2020,17031840200,"Census Tract 8402, Cook County, Illinois",52625.0,23048.0,3.1,19.7,34.0,26.9,769.0,2.83,789.0,769.0,2.5,66.8,33.2,3.6
2020,17031840300,"Census Tract 8403, Cook County, Illinois",70185.0,29446.0,8.5,10.9,26.299999999999997,21.9,1170.0,3.09,1323.0,1170.0,11.6,71.2,28.8,8.2
2020,17031840400,"Census Tract 8404, Cook County, Illinois",46813.0,22277.0,5.9,14.1,24.400000000000006,26.7,1123.0,2.79,1127.0,1123.0,0.4,71.8,28.2,4.0
2020,17031840700,"Census Tract 8407, Cook County, Illinois",70163.0,22128.0,4.0,19.8,43.1,29.9,1026.0,3.37,1182.0,1026.0,13.2,45.5,54.5,5.4
2020,17031840800,"Census Tract 8408, Cook County, Illinois",42902.0,13123.0,9.6,37.2,39.3,10.6,801.0,4.05,880.0,801.0,9.0,42.4,57.6,9.8
2020,17031841000,"Census Tract 8410, Cook County, Illinois",82159.0,56842.0,0.5,22.1,5.900000000000006,62.2,617.0,1.66,656.0,617.0,5.9,50.2,49.8,1.9
2020,17031841100,"Census Tract 8411, Cook County, Illinois",42614.0,26745.0,3.7,25.6,39.5,30.1,2805.0,2.55,2939.0,2805.0,4.6,43.5,56.5,5.3
2020,17031841200,"Census Tract 8412, Cook County, Illinois",52745.0,22858.0,4.1,13.2,23.400000000000006,31.9,1600.0,2.93,1814.0,1600.0,11.8,19.2,80.8,4.2
2020,17031841300,"Census Tract 8413, Cook County, Illinois",54152.0,33704.0,8.0,18.3,24.099999999999994,33.4,1736.0,2.47,1832.0,1736.0,5.2,47.4,52.6,5.6
2020,17031841500,"Census Tract 8415, Cook County, Illinois",30691.0,14402.0,23.1,46.8,16.599999999999994,17.6,796.0,2.91,1096.0,796.0,27.4,27.1,72.9,3.4
2020,17031841700,"Census Tract 8417, Cook County, Illinois",19467.0,16020.0,14.4,46.1,45.1,12.8,629.0,2.3,854.0,629.0,26.3,21.6,78.4,7.199999999999999
2020,17031841800,"Census Tract 8418, Cook County, Illinois",40000.0,19093.0,16.0,34.0,11.5,22.9,912.0,2.74,1124.0,912.0,18.9,47.6,52.4,2.9000000000000004
2020,17031841900,"Census Tract 8419, Cook County, Illinois",112988.0,36183.0,12.8,16.3,4.0,67.3,1612.0,1.88,1768.0,1612.0,8.8,67.8,32.2,3.5999999999999996
2020,17031842000,"Census Tract 8420, Cook County, Illinois",103125.0,19328.0,6.0,27.7,17.0,37.9,345.0,2.62,367.0,345.0,6.0,73.0,27.0,4.0
2020,17031842100,"Census Tract 8421, Cook County, Illinois",39576.0,13405.0,10.0,27.3,22.900000000000006,8.4,2077.0,3.65,2185.0,2077.0,4.9,48.4,51.6,3.9
2020,17031842200,"Census Tract 8422, Cook County, Illinois",95296.0,72695.0,3.9,7.0,3.0,72.2,2109.0,1.72,2248.0,2109.0,6.2,34.3,65.7,2.2
2020,17031842300,"Census Tract 8423, Cook County, Illinois",147056.0,77347.0,8.0,7.5,2.0,73.9,1487.0,2.01,1597.0,1487.0,6.9,55.5,44.5,3.0
2020,17031842400,"Census Tract 8424, Cook County, Illinois",53715.0,28289.0,17.8,23.7,12.700000000000003,33.7,1404.0,2.21,1573.0,1404.0,10.7,65.9,34.1,2.5
2020,17031842500,"Census Tract 8425, Cook County, Illinois",19312.0,8936.0,33.7,54.4,19.299999999999997,9.2,866.0,2.47,936.0,866.0,7.5,6.4,93.6,0.0
2020,17031842600,"Census Tract 8426, Cook County, Illinois",83958.0,35205.0,3.9,11.2,16.799999999999997,26.1,1498.0,2.77,1712.0,1498.0,12.5,53.7,46.3,2.1
2020,17031842800,"Census Tract 8428, Cook County, Illinois",38384.0,13915.0,3.3,28.7,33.099999999999994,10.7,1987.0,3.48,2250.0,1987.0,11.7,43.5,56.5,8.8
2020,17031842900,"Census Tract 8429, Cook County, Illinois",20089.0,27401.0,7.8,42.8,22.200000000000003,32.2,1316.0,2.06,1385.0,1316.0,5.0,20.7,79.3,6.0
2020,17031843000,"Census Tract 8430, Cook County, Illinois",25962.0,13608.0,7.7,41.0,27.900000000000006,12.5,954.0,2.61,1199.0,954.0,20.4,19.5,80.5,4.6
2020,17031843100,"Census Tract 8431, Cook County, Illinois",32383.0,18682.0,10.6,38.6,10.099999999999994,25.2,451.0,2.84,649.0,451.0,30.5,12.0,88.0,6.7
2020,17031843200,"Census Tract 8432, Cook County, Illinois",54107.0,31646.0,3.2,12.7,21.900000000000006,32.8,937.0,2.38,1062.0,937.0,11.8,27.0,73.0,2.0
2020,17031843300,"Census Tract 8433, Cook County, Illinois",52143.0,18052.0,24.8,38.3,31.200000000000003,13.7,350.0,3.17,464.0,350.0,24.6,31.1,68.9,0.0
2020,17031843400,"Census Tract 8434, Cook County, Illinois",24769.0,18236.0,3.6,21.8,17.700000000000003,3.9,715.0,1.93,809.0,715.0,11.6,20.0,80.0,4.1
2020,17031843500,"Census Tract 8435, Cook County, Illinois",27330.0,1629.0,10.6,42.3,43.9,3.4,229.0,3.78,277.0,229.0,17.3,33.6,66.4,13.6
2020,17031843600,"Census Tract 8436, Cook County, Illinois",41060.0,31319.0,11.1,19.4,6.700000000000003,48.6,1473.0,2.03,1612.0,1473.0,8.6,19.6,80.4,3.0999999999999996
2020,17031843700,"Census Tract 8437, Cook County, Illinois",153424.0,86764.0,3.5,5.9,12.5,67.5,989.0,2.4,1037.0,989.0,4.6,66.1,33.9,1.2
2020,17031843800,"Census Tract 8438, Cook County, Illinois",40966.0,31524.0,26.7,19.1,10.400000000000006,15.5,657.0,2.25,821.0,657.0,20.0,44.7,55.3,0.0
2020,17031843900,"Census Tract 8439, Cook County, Illinois",50496.0,33975.0,3.1,26.9,18.900000000000006,39.7,2029.0,1.67,2286.0,2029.0,11.2,41.7,58.3,3.4
2020,17031844600,"Census Tract 8446, Cook County, Illinois",48955.0,20695.0,29.9,7.9,13.099999999999994,18.5,650.0,3.02,799.0,650.0,18.6,14.3,85.7,0.0
2020,17031844700,"Census Tract 8447, Cook County, Illinois",31905.0,20728.0,21.4,19.4,19.400000000000006,14.7,642.0,2.22,844.0,642.0,23.9,29.8,70.2,3.4
2020,17031980000,"Census Tract 9800, Cook County, Illinois",,,,,,,0.0,,0.0,0.0,,,,0.0
2020,17031980100,"Census Tract 9801, Cook County, Illinois",,,,,,,0.0,,0.0,0.0,,,,0.0
2020,17031990000,"Census Tract 9900, Cook County, Illinois",,,,,,,0.0,,0.0,0.0,,,,0.0
2020,17031670400,"Census Tract 6704, Cook County, Illinois",28990.0,14901.0,20.0,26.2,27.299999999999997,8.6,561.0,3.02,706.0,561.0,20.5,38.7,61.3,2.9
2020,17031670500,"Census Tract 6705, Cook County, Illinois",27986.0,15725.0,25.5,26.6,26.5,3.6,357.0,2.64,442.0,357.0,19.2,36.1,63.9,0.0
2020,17031670600,"Census Tract 6706, Cook County, Illinois",21452.0,17557.0,27.0,42.6,24.0,6.9,328.0,2.92,506.0,328.0,35.2,58.8,41.2,0.0
2020,17031670700,"Census Tract 6707, Cook County, Illinois",32266.0,12933.0,19.0,42.4,15.299999999999997,7.6,313.0,3.54,505.0,313.0,38.0,51.4,48.6,4.5
2020,17031670800,"Census Tract 6708, Cook County, Illinois",24158.0,18920.0,20.2,23.2,30.799999999999997,12.5,471.0,2.15,619.0,471.0,23.9,34.8,65.2,3.4
2020,17031670900,"Census Tract 6709, Cook County, Illinois",32708.0,18445.0,17.8,36.7,10.700000000000003,23.1,489.0,2.73,639.0,489.0,23.5,40.1,59.9,5.1
2020,17031671100,"Census Tract 6711, Cook County, Illinois",,13009.0,20.0,50.0,10.799999999999997,12.6,257.0,2.35,383.0,257.0,32.9,35.4,64.6,0.0
2020,17031671200,"Census Tract 6712, Cook County, Illinois",36397.0,15237.0,23.9,20.3,21.0,15.5,303.0,3.4,434.0,303.0,30.2,27.1,72.9,7.3
2020,17031671300,"Census Tract 6713, Cook County, Illinois",24750.0,14399.0,35.7,26.6,19.900000000000006,2.5,701.0,2.49,829.0,701.0,15.4,52.5,47.5,0.0
2020,17031671400,"Census Tract 6714, Cook County, Illinois",23330.0,18802.0,13.5,58.3,18.099999999999994,3.8,558.0,2.11,699.0,558.0,20.2,75.1,24.9,0.0
2020,17031671500,"Census Tract 6715, Cook County, Illinois",32470.0,20611.0,26.4,23.6,15.900000000000006,13.6,819.0,2.87,1105.0,819.0,25.9,51.6,48.4,5.1
2020,17031671600,"Census Tract 6716, Cook County, Illinois",19566.0,15978.0,39.9,31.5,15.200000000000003,1.4,669.0,2.4,977.0,669.0,31.5,20.8,79.2,0.7
2020,17031671800,"Census Tract 6718, Cook County, Illinois",29643.0,26581.0,28.9,41.9,12.299999999999997,8.9,378.0,3.24,469.0,378.0,19.4,49.2,50.8,1.1
2020,17031671900,"Census Tract 6719, Cook County, Illinois",49653.0,17687.0,4.7,6.8,27.599999999999994,14.9,299.0,3.8,388.0,299.0,22.9,58.5,41.5,8.6
2020,17031672000,"Census Tract 6720, Cook County, Illinois",36548.0,16738.0,26.3,15.0,14.200000000000003,17.9,1020.0,3.49,1281.0,1020.0,20.4,71.0,29.0,3.4
2020,17031680500,"Census Tract 6805, Cook County, Illinois",23910.0,16158.0,20.9,20.3,18.200000000000003,3.6,461.0,2.28,583.0,461.0,20.9,26.7,73.3,0.0
2020,17031680600,"Census Tract 6806, Cook County, Illinois",32614.0,13281.0,15.9,39.4,28.599999999999994,11.8,439.0,2.86,681.0,439.0,35.5,20.5,79.5,2.5
2020,17031680900,"Census Tract 6809, Cook County, Illinois",19167.0,15448.0,29.1,45.6,29.299999999999997,7.4,1862.0,1.76,2193.0,1862.0,15.1,13.1,86.9,0.0
2020,17031681000,"Census Tract 6810, Cook County, Illinois",18006.0,16770.0,22.0,46.2,21.0,12.0,1040.0,2.22,1504.0,1040.0,30.9,36.1,63.9,1.2
2020,17031681100,"Census Tract 6811, Cook County, Illinois",22762.0,11393.0,26.8,50.7,24.299999999999997,10.1,868.0,2.72,1522.0,868.0,43.0,20.5,79.5,0.0
2020,17031681200,"Census Tract 6812, Cook County, Illinois",17058.0,10339.0,31.6,47.4,17.5,7.6,787.0,2.85,1224.0,787.0,35.7,16.1,83.9,2.5
2020,17031681300,"Census Tract 6813, Cook County, Illinois",16310.0,8804.0,32.2,50.0,28.5,8.9,798.0,3.14,1328.0,798.0,39.9,19.7,80.3,6.8
2020,17031681400,"Census Tract 6814, Cook County, Illinois",45128.0,18533.0,15.0,23.4,21.5,8.7,810.0,2.99,1381.0,810.0,41.3,51.1,48.9,2.1
2020,17031690300,"Census Tract 6903, Cook County, Illinois",,16624.0,6.7,37.9,16.799999999999997,10.7,740.0,2.51,855.0,740.0,13.5,8.6,91.4,0.8
2020,17031690400,"Census Tract 6904, Cook County, Illinois",23750.0,21601.0,12.4,38.6,17.200000000000003,23.6,1446.0,2.03,1941.0,1446.0,25.5,25.8,74.2,3.4
2020,17031690500,"Census Tract 6905, Cook County, Illinois",36926.0,20532.0,32.7,32.8,16.400000000000006,16.8,319.0,2.33,433.0,319.0,26.3,34.5,65.5,0.0
2020,17031690900,"Census Tract 6909, Cook County, Illinois",34583.0,21189.0,21.3,23.5,12.200000000000003,16.2,1751.0,2.42,2255.0,1751.0,22.4,36.0,64.0,1.8
2020,17031691000,"Census Tract 6910, Cook County, Illinois",47664.0,31465.0,13.2,16.4,8.5,27.8,1093.0,1.92,1343.0,1093.0,18.6,46.8,53.2,3.2
2020,17031691100,"Census Tract 6911, Cook County, Illinois",25409.0,13377.0,27.1,39.4,10.5,16.5,871.0,2.77,1362.0,871.0,36.0,33.3,66.7,5.4
2020,17031691200,"Census Tract 6912, Cook County, Illinois",28573.0,18900.0,21.1,40.4,21.200000000000003,17.9,1039.0,2.37,1398.0,1039.0,25.7,24.2,75.8,1.2
2020,17031691300,"Census Tract 6913, Cook County, Illinois",50561.0,30967.0,19.9,19.8,10.200000000000003,24.1,1091.0,2.16,1146.0,1091.0,4.8,46.6,53.4,0.0
2020,17031691400,"Census Tract 6914, Cook County, Illinois",33939.0,20274.0,14.0,27.2,9.400000000000006,21.8,1258.0,2.45,1639.0,1258.0,23.2,45.2,54.8,0.0
2020,17031691500,"Census Tract 6915, Cook County, Illinois",19470.0,12358.0,36.5,46.1,16.900000000000006,16.4,874.0,2.37,1103.0,874.0,20.8,31.0,69.0,1.6
2020,17031700100,"Census Tract 7001, Cook County, Illinois",69839.0,23083.0,8.8,11.8,22.5,14.7,1032.0,3.65,1137.0,1032.0,9.2,85.3,14.7,6.5
2020,17031700200,"Census Tract 7002, Cook County, Illinois",73946.0,23123.0,15.0,16.1,23.099999999999994,19.2,1830.0,3.56,1856.0,1830.0,1.4,88.6,11.4,6.1
2020,17031700301,"Census Tract 7003.01, Cook County, Illinois",66163.0,23617.0,9.9,9.6,26.700000000000003,15.1,1819.0,3.49,1865.0,1819.0,2.5,90.9,9.1,5.0
2020,17031700302,"Census Tract 7003.02, Cook County, Illinois",77396.0,26235.0,7.2,7.7,22.200000000000003,14.7,1741.0,3.36,1809.0,1741.0,3.8,84.1,15.9,2.6
2020,17031700401,"Census Tract 7004.01, Cook County, Illinois",79318.0,27229.0,12.0,18.2,19.599999999999994,20.1,1888.0,3.42,1946.0,1888.0,3.0,80.5,19.5,2.5
2020,17031700402,"Census Tract 7004.02, Cook County, Illinois",72721.0,25115.0,13.9,26.3,13.700000000000003,27.1,1160.0,3.28,1187.0,1160.0,2.3,87.8,12.2,6.6
2020,17031700501,"Census Tract 7005.01, Cook County, Illinois",64022.0,29155.0,6.4,9.4,6.900000000000006,25.9,2378.0,2.6,2514.0,2378.0,5.4,76.5,23.5,0.0
2020,17031700502,"Census Tract 7005.02, Cook County, Illinois",82040.0,29916.0,11.6,11.4,5.900000000000006,26.5,1091.0,3.19,1165.0,1091.0,6.4,90.6,9.4,7.1
2020,17031710100,"Census Tract 7101, Cook County, Illinois",22462.0,18267.0,17.5,47.8,11.299999999999997,12.1,603.0,1.8,699.0,603.0,13.7,31.0,69.0,0.0
2020,17031710200,"Census Tract 7102, Cook County, Illinois",27029.0,19213.0,9.8,27.2,19.599999999999994,8.4,1643.0,2.63,2209.0,1643.0,25.6,32.5,67.5,1.6
2020,17031710300,"Census Tract 7103, Cook County, Illinois",42560.0,17953.0,17.0,18.8,9.400000000000006,11.7,509.0,3.03,627.0,509.0,18.8,32.4,67.6,3.5999999999999996
2020,17031710400,"Census Tract 7104, Cook County, Illinois",41121.0,20301.0,11.1,31.0,14.200000000000003,18.6,2114.0,2.72,2374.0,2114.0,11.0,49.5,50.5,1.1
2020,17031710500,"Census Tract 7105, Cook County, Illinois",35104.0,19187.0,20.9,27.2,10.299999999999997,17.8,1526.0,2.81,1914.0,1526.0,20.3,39.8,60.2,0.0
2020,17031710600,"Census Tract 7106, Cook County, Illinois",37250.0,27554.0,7.3,21.5,16.400000000000006,15.9,844.0,2.14,981.0,844.0,14.0,39.7,60.3,3.1
2020,17031710800,"Census Tract 7108, Cook County, Illinois",22614.0,14798.0,35.2,30.5,23.099999999999994,13.9,1894.0,2.53,2321.0,1894.0,18.4,21.3,78.7,1.0
2020,17031710900,"Census Tract 7109, Cook County, Illinois",30149.0,16464.0,11.7,43.9,11.400000000000006,26.7,741.0,2.71,898.0,741.0,17.5,43.3,56.7,7.7
2020,17031711000,"Census Tract 7110, Cook County, Illinois",50446.0,19510.0,19.2,27.2,13.700000000000003,15.3,1136.0,3.2,1409.0,1136.0,19.4,51.9,48.1,6.6
2020,17031711100,"Census Tract 7111, Cook County, Illinois",52218.0,29132.0,17.1,15.2,16.200000000000003,25.0,853.0,2.85,1040.0,853.0,18.0,74.1,25.9,0.4
2020,17031711200,"Census Tract 7112, Cook County, Illinois",50810.0,27793.0,14.8,6.5,15.0,17.3,1731.0,2.69,1928.0,1731.0,10.2,69.1,30.9,0.0
2020,17031711300,"Census Tract 7113, Cook County, Illinois",41250.0,23285.0,23.6,13.8,18.700000000000003,17.1,637.0,2.48,704.0,637.0,9.5,34.2,65.8,0.0
2020,17031711400,"Census Tract 7114, Cook County, Illinois",42044.0,19301.0,12.7,31.3,9.299999999999997,14.6,845.0,3.05,953.0,845.0,11.3,61.7,38.3,0.0
2020,17031711500,"Census Tract 7115, Cook County, Illinois",47541.0,20052.0,10.4,14.1,12.400000000000006,14.9,846.0,3.22,970.0,846.0,12.8,70.0,30.0,1.7
2020,17031720100,"Census Tract 7201, Cook County, Illinois",148889.0,72016.0,13.7,11.3,1.0999999999999943,67.7,1072.0,3.13,1100.0,1072.0,2.5,97.1,2.9,0.0
2020,17031720200,"Census Tract 7202, Cook County, Illinois",94896.0,54462.0,6.8,8.9,1.7999999999999972,46.3,1591.0,2.47,1670.0,1591.0,4.7,80.9,19.1,0.0
2020,17031720300,"Census Tract 7203, Cook County, Illinois",127112.0,60260.0,4.3,5.8,2.5999999999999943,67.9,1527.0,2.57,1539.0,1527.0,0.8,94.0,6.0,0.0
2020,17031720400,"Census Tract 7204, Cook County, Illinois",99100.0,42601.0,3.1,1.0,1.0,53.5,652.0,2.78,716.0,652.0,8.9,93.1,6.9,0.0
2020,17031720500,"Census Tract 7205, Cook County, Illinois",112500.0,50666.0,2.3,2.4,2.5999999999999943,61.9,710.0,2.6,804.0,710.0,11.7,91.5,8.5,0.7
2020,17031720600,"Census Tract 7206, Cook County, Illinois",124219.0,53385.0,6.6,1.9,3.5999999999999943,65.5,613.0,2.97,615.0,613.0,0.3,87.4,12.6,5.2
2020,17031720700,"Census Tract 7207, Cook County, Illinois",76534.0,46596.0,3.6,6.1,4.599999999999994,41.9,1225.0,2.54,1423.0,1225.0,13.9,55.1,44.9,0.7
2020,17031730100,"Census Tract 7301, Cook County, Illinois",43429.0,21908.0,14.6,25.4,13.5,27.2,916.0,3.02,984.0,916.0,6.9,83.8,16.2,1.0
2020,17031730201,"Census Tract 7302.01, Cook County, Illinois",,22396.0,14.0,25.7,13.599999999999994,18.1,2055.0,2.46,2513.0,2055.0,18.2,43.4,56.6,1.8
2020,17031730202,"Census Tract 7302.02, Cook County, Illinois",68036.0,27021.0,16.9,6.4,5.299999999999997,31.0,995.0,2.86,1108.0,995.0,10.2,78.5,21.5,0.0
2020,17031730300,"Census Tract 7303, Cook County, Illinois",42083.0,21006.0,34.9,13.6,12.0,17.3,362.0,2.72,430.0,362.0,15.8,67.7,32.3,2.2
2020,17031730400,"Census Tract 7304, Cook County, Illinois",84000.0,30471.0,5.1,12.5,13.799999999999997,28.6,1392.0,3.06,1466.0,1392.0,5.0,75.5,24.5,1.1
