data_year,tract_geoid,NAME,acs_median_household_income,acs_per_capita_income,acs_unemployment_rate,acs_poverty_rate,acs_no_high_school_diploma_pct,acs_bachelor_or_higher_pct,acs_total_households,acs_avg_household_size,acs_total_housing_units,acs_occupied_housing_units,acs_vacancy_rate,acs_owner_occupied_pct,acs_renter_occupied_pct,acs_crowded_housing_pct
2021,17031827801,"Census Tract 8278.01, Cook County, Illinois",70081.0,25456.0,15.8,19.7,11.0,27.3,1652.0,2.91,1791.0,1652.0,7.8,76.6,23.4,0.0
2021,17031827802,"Census Tract 8278.02, Cook County, Illinois",93036.0,28300.0,10.4,12.5,8.299999999999997,23.8,933.0,3.3,1056.0,933.0,11.6,85.2,14.8,2.9
2021,17031827804,"Census Tract 8278.04, Cook County, Illinois",61289.0,30434.0,12.7,12.1,1.7999999999999972,18.8,1285.0,2.47,1336.0,1285.0,3.8,87.2,12.8,0.0
2021,17031827805,"Census Tract 8278.05, Cook County, Illinois",84345.0,36841.0,15.4,14.9,11.099999999999994,35.2,994.0,2.76,1036.0,994.0,4.1,87.4,12.6,0.0
2021,17031827901,"Census Tract 8279.01, Cook County, Illinois",94904.0,42759.0,13.0,12.5,12.099999999999994,42.8,735.0,2.66,748.0,735.0,1.7,96.3,3.7,0.8
2021,17031827902,"Census Tract 8279.02, Cook County, Illinois",53878.0,25153.0,12.6,14.5,6.5,16.1,1577.0,2.68,1741.0,1577.0,9.4,64.6,35.4,9.899999999999999
2021,17031828000,"Census Tract 8280, Cook County, Illinois",61330.0,30584.0,9.1,9.8,7.200000000000003,28.2,2101.0,2.48,2265.0,2101.0,7.2,63.9,36.1,1.9000000000000001
2021,17031828100,"Census Tract 8281, Cook County, Illinois",57304.0,28539.0,19.3,23.1,11.299999999999997,20.8,2037.0,2.77,2221.0,2037.0,8.3,79.0,21.0,0.0
2021,17031828201,"Census Tract 8282.01, Cook County, Illinois",69224.0,39112.0,4.5,6.3,6.200000000000003,41.5,1532.0,2.33,1739.0,1532.0,11.9,74.2,25.8,4.3
2021,17031828202,"Census Tract 8282.02, Cook County, Illinois",51658.0,31195.0,5.7,21.1,11.900000000000006,23.2,1925.0,2.7,2024.0,1925.0,4.9,58.6,41.4,0.0
2021,17031828300,"Census Tract 8283, Cook County, Illinois",56336.0,31400.0,16.1,10.5,6.5,30.3,1419.0,2.21,1489.0,1419.0,4.7,84.3,15.7,0.0
2021,17031828401,"Census Tract 8284.01, Cook County, Illinois",71958.0,33886.0,4.0,10.9,4.799999999999997,42.5,1397.0,2.61,1503.0,1397.0,7.1,67.8,32.2,3.1
2021,17031828402,"Census Tract 8284.02, Cook County, Illinois",46645.0,29646.0,8.4,18.1,12.099999999999994,31.8,1555.0,2.26,1705.0,1555.0,8.8,66.9,33.1,6.699999999999999
2021,17031828503,"Census Tract 8285.03, Cook County, Illinois",51972.0,21016.0,11.8,19.7,4.400000000000006,17.1,1531.0,3.09,1883.0,1531.0,18.7,54.8,45.2,4.2
2021,17031828504,"Census Tract 8285.04, Cook County, Illinois",47745.0,19598.0,11.6,34.6,11.0,17.8,1670.0,3.19,2065.0,1670.0,19.1,57.1,42.9,4.7
2021,17031828505,"Census Tract 8285.05, Cook County, Illinois",90387.0,34484.0,8.5,12.1,5.599999999999994,36.9,2662.0,2.67,2817.0,2662.0,5.5,81.0,19.0,0.9
2021,17031828507,"Census Tract 8285.07, Cook County, Illinois",86058.0,32702.0,11.5,3.4,7.599999999999994,34.1,1227.0,3.04,1460.0,1227.0,16.0,91.3,8.7,3.3
2021,17031828508,"Census Tract 8285.08, Cook County, Illinois",47692.0,26024.0,1.9,8.4,9.700000000000003,29.2,1522.0,2.74,1783.0,1522.0,14.6,66.2,33.8,5.7
2021,17031828601,"Census Tract 8286.01, Cook County, Illinois",88407.0,39974.0,3.6,4.2,4.700000000000003,44.1,1720.0,2.62,1729.0,1720.0,0.5,85.3,14.7,0.0
2021,17031828602,"Census Tract 8286.02, Cook County, Illinois",101205.0,40003.0,3.7,4.9,3.200000000000003,48.5,1447.0,2.87,1564.0,1447.0,7.5,83.8,16.2,0.6
2021,17031828701,"Census Tract 8287.01, Cook County, Illinois",64643.0,27833.0,13.1,13.4,10.200000000000003,29.8,1408.0,3.1,1553.0,1408.0,9.3,73.8,26.2,3.3
2021,17031828702,"Census Tract 8287.02, Cook County, Illinois",63811.0,30122.0,12.4,17.6,3.299999999999997,23.4,1595.0,2.47,1768.0,1595.0,9.8,74.6,25.4,0.0
2021,17031828801,"Census Tract 8288.01, Cook County, Illinois",104658.0,50114.0,8.6,8.0,5.599999999999994,54.6,1762.0,2.82,1851.0,1762.0,4.8,88.7,11.3,0.0
2021,17031828802,"Census Tract 8288.02, Cook County, Illinois",77932.0,33614.0,4.1,3.5,12.5,18.2,1074.0,2.87,1113.0,1074.0,3.5,87.2,12.8,2.5
2021,17031828900,"Census Tract 8289, Cook County, Illinois",61296.0,19040.0,17.1,27.9,19.099999999999994,18.2,1166.0,3.31,1344.0,1166.0,13.2,47.1,52.9,8.5
2021,17031829000,"Census Tract 8290, Cook County, Illinois",30333.0,15100.0,35.0,35.5,15.5,9.2,314.0,3.05,503.0,314.0,37.6,36.0,64.0,0.0
2021,17031829100,"Census Tract 8291, Cook County, Illinois",32054.0,16967.0,10.5,25.9,35.900000000000006,6.3,1204.0,2.85,1454.0,1204.0,17.2,48.2,51.8,5.4
2021,17031829200,"Census Tract 8292, Cook County, Illinois",51884.0,21861.0,6.7,25.3,24.299999999999997,16.7,1886.0,2.84,2203.0,1886.0,14.4,66.8,33.2,3.1
2021,17031829301,"Census Tract 8293.01, Cook County, Illinois",82863.0,33050.0,13.4,7.3,3.0,40.4,1407.0,2.94,1522.0,1407.0,7.6,92.2,7.8,0.7
2021,17031829302,"Census Tract 8293.02, Cook County, Illinois",45369.0,21308.0,14.8,33.4,20.0,7.0,1103.0,2.96,1260.0,1103.0,12.5,45.9,54.1,5.0
2021,17031829401,"Census Tract 8294.01, Cook County, Illinois",33333.0,18205.0,20.0,32.5,13.400000000000006,12.1,330.0,2.89,452.0,330.0,27.0,70.9,29.1,4.5
2021,17031829402,"Census Tract 8294.02, Cook County, Illinois",44922.0,23057.0,10.2,20.8,11.400000000000006,20.7,1249.0,2.5,1388.0,1249.0,10.0,60.5,39.5,1.0
2021,17031829500,"Census Tract 8295, Cook County, Illinois",45119.0,20166.0,9.1,17.4,16.400000000000006,12.5,1556.0,2.53,1666.0,1556.0,6.6,65.9,34.1,5.6
2021,17031829600,"Census Tract 8296, Cook County, Illinois",52969.0,25975.0,8.7,8.8,14.900000000000006,11.4,1152.0,2.58,1292.0,1152.0,10.8,80.8,19.2,0.0
2021,17031829700,"Census Tract 8297, Cook County, Illinois",43862.0,21143.0,7.5,24.6,12.299999999999997,16.4,1015.0,2.99,1362.0,1015.0,25.5,64.6,35.4,1.9
2021,17031829800,"Census Tract 8298, Cook County, Illinois",126462.0,53354.0,4.1,3.5,1.2999999999999972,55.0,2234.0,2.74,2370.0,2234.0,5.7,89.8,10.2,0.0
2021,17031829902,"Census Tract 8299.02, Cook County, Illinois",82353.0,39012.0,21.2,14.5,1.4000000000000057,51.2,2536.0,2.88,2625.0,2536.0,3.4,89.0,11.0,0.0
2021,17031829903,"Census Tract 8299.03, Cook County, Illinois",69016.0,32059.0,9.0,10.1,7.700000000000003,34.5,1600.0,2.74,1746.0,1600.0,8.4,77.9,22.1,1.2
2021,17031829904,"Census Tract 8299.04, Cook County, Illinois",77852.0,42845.0,11.8,3.2,3.299999999999997,43.1,1965.0,2.21,2072.0,1965.0,5.2,94.0,6.0,3.1
2021,17031830001,"Census Tract 8300.01, Cook County, Illinois",38197.0,24410.0,8.0,24.6,15.599999999999994,16.4,1137.0,1.97,1272.0,1137.0,10.6,78.7,21.3,0.0
2021,17031830003,"Census Tract 8300.03, Cook County, Illinois",101078.0,38872.0,8.2,12.7,3.0,47.0,2822.0,2.97,2903.0,2822.0,2.8,84.7,15.3,1.6
2021,17031830004,"Census Tract 8300.04, Cook County, Illinois",103333.0,42355.0,13.1,11.5,4.400000000000006,39.1,2502.0,2.67,2688.0,2502.0,6.9,78.3,21.7,0.0
2021,17031830005,"Census Tract 8300.05, Cook County, Illinois",92917.0,47196.0,8.9,10.8,3.200000000000003,49.5,1622.0,2.37,1768.0,1622.0,8.3,83.9,16.1,0.0
2021,17031830006,"Census Tract 8300.06, Cook County, Illinois",,27045.0,6.7,14.9,7.700000000000003,32.9,1252.0,2.18,1357.0,1252.0,7.7,54.2,45.8,4.1
2021,17031830007,"Census Tract 8300.07, Cook County, Illinois",56852.0,26418.0,17.9,14.2,3.200000000000003,25.1,1882.0,2.49,1962.0,1882.0,4.1,43.0,57.0,2.1
2021,17031830008,"Census Tract 8300.08, Cook County, Illinois",100260.0,37485.0,7.5,5.1,2.0999999999999943,39.8,1440.0,2.96,1484.0,1440.0,3.0,88.3,11.7,0.0
2021,17031830100,"Census Tract 8301, Cook County, Illinois",91875.0,30124.0,3.3,8.4,1.0999999999999943,26.5,971.0,3.4,1072.0,971.0,9.4,81.4,18.6,0.0
2021,17031830201,"Census Tract 8302.01, Cook County, Illinois",41250.0,25446.0,20.2,13.1,8.5,23.2,2086.0,2.32,2347.0,2086.0,11.1,39.6,60.4,3.0
2021,17031830202,"Census Tract 8302.02, Cook County, Illinois",77669.0,29523.0,6.0,15.2,17.200000000000003,36.9,1100.0,2.9,1187.0,1100.0,7.3,74.8,25.2,0.0
2021,17031830300,"Census Tract 8303, Cook County, Illinois",50224.0,24550.0,6.0,9.2,1.9000000000000057,33.2,2248.0,2.21,2346.0,2248.0,4.2,38.1,61.9,0.6
2021,17031830400,"Census Tract 8304, Cook County, Illinois",55783.0,25732.0,13.3,22.8,8.599999999999994,22.3,1589.0,2.43,1884.0,1589.0,15.7,66.8,33.2,1.4
2021,17031830500,"Census Tract 8305, Cook County, Illinois",40736.0,17626.0,8.4,14.8,42.5,10.5,1137.0,3.51,1192.0,1137.0,4.6,71.8,28.2,15.3
2021,17031830600,"Census Tract 8306, Cook County, Illinois",59213.0,36008.0,8.7,15.9,12.799999999999997,42.0,2127.0,2.32,2299.0,2127.0,7.5,21.5,78.5,4.800000000000001
2021,17031830700,"Census Tract 8307, Cook County, Illinois",60432.0,39093.0,7.2,24.7,7.299999999999997,49.3,1919.0,1.99,2108.0,1919.0,9.0,26.0,74.0,5.5
2021,17031830800,"Census Tract 8308, Cook County, Illinois",79534.0,60738.0,6.1,3.9,1.0,75.8,1505.0,1.74,1562.0,1505.0,3.6,17.3,82.7,0.0
2021,17031830900,"Census Tract 8309, Cook County, Illinois",123083.0,69035.0,1.5,5.4,5.5,70.6,1305.0,2.26,1418.0,1305.0,8.0,44.5,55.5,1.5
2021,17031831000,"Census Tract 8310, Cook County, Illinois",161958.0,98408.0,4.7,3.6,1.2999999999999972,83.8,1037.0,2.15,1171.0,1037.0,11.4,64.6,35.4,1.7
2021,17031831100,"Census Tract 8311, Cook County, Illinois",88217.0,37950.0,4.1,7.8,15.0,41.8,2671.0,2.88,2998.0,2671.0,10.9,46.6,53.4,4.4
2021,17031831200,"Census Tract 8312, Cook County, Illinois",48605.0,21897.0,6.4,10.3,30.099999999999994,13.9,1560.0,3.09,1732.0,1560.0,9.9,39.8,60.2,7.7
2021,17031831300,"Census Tract 8313, Cook County, Illinois",46208.0,29220.0,11.0,33.4,39.4,18.4,381.0,2.83,419.0,381.0,9.1,37.8,62.2,2.6
2021,17031831400,"Census Tract 8314, Cook County, Illinois",35257.0,17995.0,12.2,26.5,23.5,20.2,1031.0,2.48,1193.0,1031.0,13.6,43.5,56.5,3.9000000000000004
2021,17031831500,"Census Tract 8315, Cook County, Illinois",66447.0,26198.0,7.6,11.7,25.599999999999994,24.3,1360.0,2.84,1506.0,1360.0,9.7,58.5,41.5,2.6
2021,17031831600,"Census Tract 8316, Cook County, Illinois",51250.0,26065.0,7.1,6.2,31.099999999999994,11.3,2519.0,2.9,2715.0,2519.0,7.2,52.2,47.8,2.5
2021,17031831700,"Census Tract 8317, Cook County, Illinois",40353.0,32203.0,7.3,13.4,13.799999999999997,34.3,917.0,2.38,967.0,917.0,5.2,45.3,54.7,6.7
2021,17031831800,"Census Tract 8318, Cook County, Illinois",68885.0,33096.0,4.5,12.1,16.200000000000003,45.2,2506.0,2.62,2803.0,2506.0,10.6,46.5,53.5,3.0
2021,17031831900,"Census Tract 8319, Cook County, Illinois",135354.0,89784.0,3.4,9.9,0.0,86.7,1507.0,2.16,1659.0,1507.0,9.2,41.1,58.9,0.6
2021,17031832000,"Census Tract 8320, Cook County, Illinois",126875.0,88424.0,3.8,9.6,1.7000000000000028,84.6,977.0,1.8,1105.0,977.0,11.6,42.9,57.1,0.0
2021,17031832100,"Census Tract 8321, Cook County, Illinois",84016.0,52204.0,6.0,15.7,0.4000000000000057,78.3,1818.0,1.97,2027.0,1818.0,10.3,26.2,73.8,5.2
2021,17031832200,"Census Tract 8322, Cook County, Illinois",136882.0,90394.0,0.9,4.6,1.0999999999999943,85.6,1487.0,1.91,1669.0,1487.0,10.9,34.5,65.5,0.0
2021,17031832300,"Census Tract 8323, Cook County, Illinois",117015.0,89959.0,2.1,7.0,0.7999999999999972,76.6,981.0,1.92,1067.0,981.0,8.1,41.0,59.0,0.0
2021,17031832400,"Census Tract 8324, Cook County, Illinois",122372.0,71418.0,3.7,5.7,1.9000000000000057,79.0,1498.0,2.19,1730.0,1498.0,13.4,49.8,50.2,0.9
2021,17031832500,"Census Tract 8325, Cook County, Illinois",149000.0,95272.0,2.5,12.5,7.299999999999997,74.6,1396.0,2.18,1577.0,1396.0,11.5,50.1,49.9,1.7
2021,17031832600,"Census Tract 8326, Cook County, Illinois",187857.0,116845.0,5.6,4.0,1.0999999999999943,87.5,1728.0,2.56,1920.0,1728.0,10.0,59.4,40.6,1.9
2021,17031832900,"Census Tract 8329, Cook County, Illinois",70022.0,42764.0,9.0,35.1,1.5999999999999943,88.0,691.0,2.76,832.0,691.0,16.9,34.7,65.3,0.0
2021,17031833000,"Census Tract 8330, Cook County, Illinois",172750.0,116407.0,8.3,8.1,0.0,84.1,2731.0,1.87,2970.0,2731.0,8.0,32.6,67.4,9.3
2021,17031833100,"Census Tract 8331, Cook County, Illinois",135313.0,91941.0,2.0,6.4,3.299999999999997,88.3,4373.0,1.77,4737.0,4373.0,7.7,62.8,37.2,5.7
2021,17031833300,"Census Tract 8333, Cook County, Illinois",69659.0,40859.0,8.5,37.5,4.0,83.7,1157.0,2.44,1329.0,1157.0,12.9,34.9,65.1,4.6
2021,17031833900,"Census Tract 8339, Cook County, Illinois",35822.0,16954.0,21.7,45.5,28.200000000000003,14.1,823.0,3.41,1077.0,823.0,23.6,28.3,71.7,7.3
2021,17031834000,"Census Tract 8340, Cook County, Illinois",36346.0,17928.0,22.2,20.9,12.799999999999997,15.8,1124.0,2.8,1434.0,1124.0,21.6,12.5,87.5,3.2
2021,17031834200,"Census Tract 8342, Cook County, Illinois",57994.0,28473.0,15.4,19.0,3.5999999999999943,25.8,1980.0,2.51,2675.0,1980.0,26.0,39.4,60.6,0.0
2021,17031834300,"Census Tract 8343, Cook County, Illinois",56699.0,31434.0,13.7,19.3,5.599999999999994,36.4,2633.0,2.44,3072.0,2633.0,14.3,68.1,31.9,1.7
2021,17031834400,"Census Tract 8344, Cook County, Illinois",35093.0,30482.0,15.4,15.8,11.0,29.8,1896.0,2.12,2127.0,1896.0,10.9,29.1,70.9,1.8
2021,17031834500,"Census Tract 8345, Cook County, Illinois",34261.0,16010.0,20.3,40.8,12.400000000000006,6.6,482.0,2.98,673.0,482.0,28.4,5.8,94.2,3.3
2021,17031834600,"Census Tract 8346, Cook County, Illinois",25000.0,26976.0,19.3,51.0,21.5,6.1,778.0,1.99,1123.0,778.0,30.7,21.2,78.8,2.1
2021,17031834700,"Census Tract 8347, Cook County, Illinois",24412.0,18090.0,17.9,28.1,18.299999999999997,26.4,566.0,1.88,989.0,566.0,42.8,26.0,74.0,0.0
2021,17031834800,"Census Tract 8348, Cook County, Illinois",18973.0,14928.0,22.3,38.1,12.099999999999994,17.6,752.0,2.28,1059.0,752.0,29.0,19.1,80.9,1.2
2021,17031834900,"Census Tract 8349, Cook County, Illinois",16574.0,15450.0,31.7,51.3,31.099999999999994,12.4,586.0,1.68,856.0,586.0,31.5,15.5,84.5,5.1
2021,17031835000,"Census Tract 8350, Cook County, Illinois",29966.0,15193.0,28.5,26.3,23.599999999999994,8.4,1952.0,2.78,2106.0,1952.0,7.3,31.2,68.8,3.1
2021,17031835100,"Census Tract 8351, Cook County, Illinois",43203.0,16048.0,6.3,18.4,41.3,6.8,1331.0,3.7,1503.0,1331.0,11.4,58.5,41.5,10.8
2021,17031835200,"Census Tract 8352, Cook County, Illinois",75750.0,29032.0,13.0,7.2,21.5,16.0,657.0,3.28,686.0,657.0,4.2,69.9,30.1,6.300000000000001
2021,17031835500,"Census Tract 8355, Cook County, Illinois",17454.0,13963.0,31.8,54.3,19.400000000000006,12.4,679.0,2.01,949.0,679.0,28.5,19.7,80.3,1.9
2021,17031835600,"Census Tract 8356, Cook County, Illinois",15043.0,14433.0,35.7,39.9,27.700000000000003,5.9,451.0,1.86,619.0,451.0,27.1,14.4,85.6,0.0
2021,17031835800,"Census Tract 8358, Cook County, Illinois",84904.0,32900.0,14.7,23.8,5.900000000000006,48.7,733.0,2.44,813.0,733.0,9.8,48.6,51.4,3.7
2021,17031836000,"Census Tract 8360, Cook County, Illinois",71776.0,41939.0,10.5,19.3,7.299999999999997,51.3,1068.0,2.61,1203.0,1068.0,11.2,49.2,50.8,1.4
2021,17031836100,"Census Tract 8361, Cook County, Illinois",24306.0,18430.0,21.6,47.8,19.0,25.2,759.0,2.64,962.0,759.0,21.1,20.7,79.3,3.5
2021,17031836200,"Census Tract 8362, Cook County, Illinois",137083.0,19698.0,12.5,13.1,0.0,88.9,98.0,2.89,132.0,98.0,25.8,71.4,28.6,0.0
2021,17031836300,"Census Tract 8363, Cook County, Illinois",57643.0,31735.0,15.3,33.3,1.5999999999999943,73.1,674.0,2.49,757.0,674.0,11.0,32.0,68.0,0.0
2021,17031836400,"Census Tract 8364, Cook County, Illinois",26563.0,32059.0,23.3,33.9,6.5,43.9,1865.0,2.09,2000.0,1865.0,6.8,37.1,62.9,1.3
2021,17031836500,"Census Tract 8365, Cook County, Illinois",50208.0,41517.0,16.6,21.8,15.099999999999994,42.4,774.0,2.24,823.0,774.0,6.0,16.9,83.1,0.0
2021,17031836600,"Census Tract 8366, Cook County, Illinois",61726.0,38878.0,7.0,7.1,10.900000000000006,37.5,928.0,2.49,1158.0,928.0,19.9,31.3,68.8,4.8
2021,17031836700,"Census Tract 8367, Cook County, Illinois",40060.0,28537.0,6.5,29.1,15.700000000000003,20.5,1057.0,2.12,1145.0,1057.0,7.7,28.2,71.8,5.0
2021,17031836800,"Census Tract 8368, Cook County, Illinois",17778.0,9928.0,23.1,65.3,36.0,8.3,906.0,2.87,1101.0,906.0,17.7,14.0,86.0,5.0
2021,17031836900,"Census Tract 8369, Cook County, Illinois",,13100.0,18.1,69.6,12.700000000000003,27.2,585.0,3.21,664.0,585.0,11.9,21.0,79.0,2.7
2021,17031837000,"Census Tract 8370, Cook County, Illinois",34688.0,23186.0,22.3,30.6,15.400000000000006,35.2,778.0,2.39,986.0,778.0,21.1,27.4,72.6,3.4000000000000004
2021,17031837100,"Census Tract 8371, Cook County, Illinois",,23846.0,14.4,31.5,16.900000000000006,33.6,713.0,2.25,851.0,713.0,16.2,33.1,66.9,1.3
2021,17031837300,"Census Tract 8373, Cook County, Illinois",18364.0,13646.0,20.1,56.2,14.299999999999997,14.6,927.0,2.61,1065.0,927.0,13.0,24.5,75.5,4.1
2021,17031837400,"Census Tract 8374, Cook County, Illinois",32284.0,18973.0,20.0,45.8,13.400000000000006,16.4,703.0,2.8,864.0,703.0,18.6,32.4,67.6,4.4
2021,17031837800,"Census Tract 8378, Cook County, Illinois",58148.0,31012.0,11.3,26.2,7.900000000000006,42.7,1108.0,2.09,1296.0,1108.0,14.5,18.5,81.5,0.0
2021,17031838000,"Census Tract 8380, Cook County, Illinois",32833.0,32617.0,17.7,29.5,11.5,28.2,1396.0,1.87,1568.0,1396.0,11.0,30.4,69.6,3.2
2021,17031838100,"Census Tract 8381, Cook County, Illinois",15801.0,43060.0,2.2,38.6,25.099999999999994,37.6,1021.0,1.52,1332.0,1021.0,23.3,18.4,81.6,1.5
2021,17031838200,"Census Tract 8382, Cook County, Illinois",94464.0,41858.0,10.7,14.0,4.200000000000003,56.8,371.0,2.6,427.0,371.0,13.1,63.1,36.9,0.0
2021,17031838300,"Census Tract 8383, Cook County, Illinois",92118.0,68500.0,2.8,10.5,6.0,69.1,1103.0,1.79,1284.0,1103.0,14.1,15.9,84.1,3.6999999999999997
2021,17031838600,"Census Tract 8386, Cook County, Illinois",18976.0,15951.0,14.6,50.0,27.900000000000006,3.1,631.0,2.39,686.0,631.0,8.0,5.4,94.6,7.6
2021,17031838700,"Census Tract 8387, Cook County, Illinois",26105.0,12964.0,13.6,45.2,20.0,14.2,1516.0,2.67,2003.0,1516.0,24.3,25.1,74.9,6.1
2021,17031838800,"Census Tract 8388, Cook County, Illinois",27143.0,19485.0,11.7,39.4,15.700000000000003,13.3,1136.0,2.73,1303.0,1136.0,12.8,33.8,66.2,2.3
2021,17031839000,"Census Tract 8390, Cook County, Illinois",103298.0,75127.0,10.9,13.4,2.700000000000003,73.7,5768.0,1.74,6579.0,5768.0,12.3,26.9,73.1,5.5
2021,17031839100,"Census Tract 8391, Cook County, Illinois",112257.0,98851.0,4.9,10.2,5.400000000000006,79.2,4652.0,1.48,5334.0,4652.0,12.8,30.7,69.3,2.4000000000000004
2021,17031839200,"Census Tract 8392, Cook County, Illinois",40533.0,42309.0,13.7,29.3,9.299999999999997,49.0,1429.0,1.73,1579.0,1429.0,9.5,44.9,55.1,6.300000000000001
2021,17031839500,"Census Tract 8395, Cook County, Illinois",,37456.0,6.3,21.0,12.099999999999994,47.8,748.0,1.89,862.0,748.0,13.2,47.3,52.7,0.0
2021,17031839600,"Census Tract 8396, Cook County, Illinois",59688.0,35345.0,9.0,21.1,18.200000000000003,31.4,926.0,1.97,1081.0,926.0,14.3,42.4,57.6,4.5
2021,17031839700,"Census Tract 8397, Cook County, Illinois",82670.0,43735.0,4.2,7.2,15.0,50.4,1848.0,2.72,1976.0,1848.0,6.5,55.6,44.4,2.7
2021,17031839800,"Census Tract 8398, Cook County, Illinois",71750.0,34118.0,8.0,12.8,12.299999999999997,52.6,1085.0,2.48,1211.0,1085.0,10.4,29.0,71.0,0.6
2021,17031839900,"Census Tract 8399, Cook County, Illinois",92759.0,48206.0,4.2,10.0,13.299999999999997,47.4,2110.0,2.26,2198.0,2110.0,4.0,56.0,44.0,3.8
2021,17031840000,"Census Tract 8400, Cook County, Illinois",99342.0,50729.0,7.3,14.3,21.5,41.3,1064.0,2.57,1108.0,1064.0,4.0,59.6,40.4,3.0
2021,17031840100,"Census Tract 8401, Cook County, Illinois",60042.0,27564.0,9.5,11.6,17.5,27.1,1140.0,2.73,1196.0,1140.0,4.7,50.7,49.3,3.9
2021,17031840200,"Census Tract 8402, Cook County, Illinois",42188.0,20562.0,5.2,30.0,37.0,24.5,822.0,2.8,854.0,822.0,3.7,59.2,40.8,4.8
2021,17031840300,"Census Tract 8403, Cook County, Illinois",61131.0,29282.0,12.0,8.4,30.5,24.0,1221.0,3.0,1345.0,1221.0,9.2,73.8,26.2,5.9
2021,17031840400,"Census Tract 8404, Cook County, Illinois",66958.0,24866.0,4.1,13.7,19.200000000000003,30.4,1140.0,2.99,1164.0,1140.0,2.1,79.9,20.1,2.4
2021,17031840700,"Census Tract 8407, Cook County, Illinois",76629.0,27067.0,5.3,17.3,38.0,32.0,1153.0,3.53,1279.0,1153.0,9.9,50.0,50.0,7.5
2021,17031840800,"Census Tract 8408, Cook County, Illinois",43807.0,15161.0,10.7,32.1,31.700000000000003,15.0,885.0,3.81,949.0,885.0,6.7,45.6,54.4,8.7
2021,17031841000,"Census Tract 8410, Cook County, Illinois",96000.0,57996.0,0.5,19.8,7.799999999999997,66.1,634.0,1.72,676.0,634.0,6.2,53.2,46.8,2.2
2021,17031841100,"Census Tract 8411, Cook County, Illinois",39356.0,27572.0,6.8,20.6,43.1,29.8,2810.0,2.51,2981.0,2810.0,5.7,43.9,56.1,2.2
2021,17031841200,"Census Tract 8412, Cook County, Illinois",56667.0,25972.0,3.3,8.6,25.400000000000006,29.7,1648.0,2.7,1888.0,1648.0,12.7,20.4,79.6,4.0
2021,17031841300,"Census Tract 8413, Cook County, Illinois",52246.0,35733.0,6.2,17.0,24.900000000000006,38.4,1843.0,2.35,1950.0,1843.0,5.5,46.8,53.2,5.0
2021,17031841500,"Census Tract 8415, Cook County, Illinois",29250.0,16403.0,26.2,37.6,17.099999999999994,19.2,807.0,2.74,1103.0,807.0,26.8,26.3,73.7,4.5
2021,17031841700,"Census Tract 8417, Cook County, Illinois",17266.0,20632.0,12.2,38.0,36.6,15.2,601.0,1.87,833.0,601.0,27.9,25.0,75.0,0.8
2021,17031841800,"Census Tract 8418, Cook County, Illinois",45256.0,20377.0,18.1,35.7,9.900000000000006,22.3,904.0,2.74,1146.0,904.0,21.1,46.9,53.1,4.8
2021,17031841900,"Census Tract 8419, Cook County, Illinois",120112.0,39111.0,15.4,16.7,4.599999999999994,67.9,1549.0,1.84,1781.0,1549.0,13.0,68.9,31.1,2.1
2021,17031842000,"Census Tract 8420, Cook County, Illinois",107000.0,21254.0,15.1,26.0,16.400000000000006,38.9,358.0,2.66,375.0,358.0,4.5,70.1,29.9,3.3000000000000003
2021,17031842100,"Census Tract 8421, Cook County, Illinois",45318.0,21373.0,5.2,13.2,22.400000000000006,14.6,2079.0,3.26,2189.0,2079.0,5.0,54.3,45.7,5.7
2021,17031842200,"Census Tract 8422, Cook County, Illinois",90078.0,87433.0,3.0,6.6,3.5,73.5,2287.0,1.6,2547.0,2287.0,10.2,36.7,63.3,2.3
2021,17031842300,"Census Tract 8423, Cook County, Illinois",156815.0,77606.0,7.2,10.8,2.9000000000000057,73.4,1591.0,2.22,1692.0,1591.0,6.0,56.7,43.3,3.4000000000000004
2021,17031842400,"Census Tract 8424, Cook County, Illinois",46723.0,32183.0,7.7,17.8,11.299999999999997,36.4,1433.0,2.1,1578.0,1433.0,9.2,62.2,37.8,2.0
2021,17031842500,"Census Tract 8425, Cook County, Illinois",23884.0,11722.0,21.6,43.0,16.400000000000006,13.0,897.0,2.59,972.0,897.0,7.7,6.8,93.2,2.2
2021,17031842600,"Census Tract 8426, Cook County, Illinois",81712.0,34979.0,3.3,15.1,18.5,27.2,1517.0,2.93,1750.0,1517.0,13.3,55.6,44.4,4.0
2021,17031842800,"Census Tract 8428, Cook County, Illinois",39808.0,14418.0,5.0,34.9,28.099999999999994,14.8,1922.0,3.44,2278.0,1922.0,15.6,41.7,58.3,5.0
2021,17031842900,"Census Tract 8429, Cook County, Illinois",28125.0,25689.0,7.4,43.3,19.599999999999994,26.0,1434.0,2.06,1483.0,1434.0,3.3,28.0,72.0,8.2
2021,17031843000,"Census Tract 8430, Cook County, Illinois",22500.0,13588.0,11.3,44.2,21.900000000000006,10.1,1036.0,2.42,1242.0,1036.0,16.6,20.3,79.7,3.8000000000000003
2021,17031843100,"Census Tract 8431, Cook County, Illinois",42656.0,19886.0,7.4,40.8,16.400000000000006,22.4,426.0,3.2,579.0,426.0,26.4,22.1,77.9,1.9
2021,17031843200,"Census Tract 8432, Cook County, Illinois",58162.0,33246.0,5.5,16.8,17.599999999999994,33.9,960.0,2.35,1074.0,960.0,10.6,31.3,68.8,1.3
